5.505860900878906250e+01,4.962008666992187500e+01,2.458180618286132812e+01
5.523846817016601562e+01,4.879346084594726562e+01,2.475359535217285156e+01
4.634585952758789062e+01,5.279233169555664062e+01,2.472578811645507812e+01
5.443100357055664062e+01,5.168725204467773438e+01,2.385258293151855469e+01
7.052960968017578125e+01,4.938854598999023438e+01,4.935458755493164062e+01
6.586083984375000000e+01,5.113758087158203125e+01,5.993631362915039062e+01
6.249181747436523438e+01,5.269118118286132812e+01,2.993688201904296875e+01
4.997982406616210938e+01,5.048775100708007812e+01,2.369942855834960938e+01
5.083165359497070312e+01,5.078186035156250000e+01,2.353310966491699219e+01
6.322216033935546875e+01,5.901064682006835938e+01,5.985641098022460938e+01
6.249788665771484375e+01,5.893967819213867188e+01,6.033230972290039062e+01
6.659062194824218750e+01,5.034683609008789062e+01,5.846845626831054688e+01
6.429544830322265625e+01,5.531563568115234375e+01,3.306147003173828125e+01
6.535812377929687500e+01,5.011673736572265625e+01,5.849680328369140625e+01
6.536764526367187500e+01,5.036091995239257812e+01,5.942392730712890625e+01
6.543487548828125000e+01,5.237633895874023438e+01,6.063338470458984375e+01
6.583675384521484375e+01,5.288469696044921875e+01,6.024859237670898438e+01
6.595521545410156250e+01,5.539027404785156250e+01,3.580047988891601562e+01
5.142788696289062500e+01,5.905472946166992188e+01,5.998844528198242188e+01
6.933126068115234375e+01,5.535776519775390625e+01,4.230434799194335938e+01
6.914045715332031250e+01,5.512446975708007812e+01,4.155369186401367188e+01
5.347925949096679688e+01,5.675142669677734375e+01,2.486882019042968750e+01
5.005412292480468750e+01,5.855675888061523438e+01,5.998956680297851562e+01
5.048952865600585938e+01,5.907131958007812500e+01,5.981051254272460938e+01
4.935179901123046875e+01,5.838178253173828125e+01,5.976526641845703125e+01
6.685362243652343750e+01,4.999791336059570312e+01,5.759942245483398438e+01
5.426624298095703125e+01,4.935943222045898438e+01,2.433163833618164062e+01
5.423377609252929688e+01,5.029838180541992188e+01,2.414401054382324219e+01
5.382902908325195312e+01,5.336420440673828125e+01,6.108649826049804688e+01
5.354912185668945312e+01,5.412626266479492188e+01,6.100587463378906250e+01
5.358202362060546875e+01,5.779878616333007812e+01,6.151981353759765625e+01
5.608104705810546875e+01,6.003860855102539062e+01,6.105843353271484375e+01
6.198200225830078125e+01,5.972858428955078125e+01,5.985021972656250000e+01
6.262233734130859375e+01,5.940742111206054688e+01,5.989768218994140625e+01
6.053368759155273438e+01,5.290707397460937500e+01,6.202316284179687500e+01
5.982182693481445312e+01,5.305058288574218750e+01,6.202939224243164062e+01
5.044120407104492188e+01,5.288287734985351562e+01,5.950096130371093750e+01
4.996667098999023438e+01,5.349582290649414062e+01,5.938582229614257812e+01
4.900202941894531250e+01,5.640794754028320312e+01,5.948501586914062500e+01
4.933876800537109375e+01,5.759512329101562500e+01,5.980015945434570312e+01
4.959192657470703125e+01,5.675178527832031250e+01,5.985493850708007812e+01
5.417889022827148438e+01,5.220597457885742188e+01,6.085040664672851562e+01
5.564093399047851562e+01,6.017876052856445312e+01,6.062549209594726562e+01
5.769617080688476562e+01,5.924974441528320312e+01,6.178404617309570312e+01
6.641489410400390625e+01,5.294288253784179688e+01,5.965220642089843750e+01
6.700813293457031250e+01,5.215536880493164062e+01,5.895751953125000000e+01
6.654714965820312500e+01,5.140964508056640625e+01,5.934629821777343750e+01
5.003392410278320312e+01,5.424546051025390625e+01,5.954226684570312500e+01
4.909052276611328125e+01,5.875113296508789062e+01,5.900573730468750000e+01
4.920033645629882812e+01,5.067896652221679688e+01,5.788767623901367188e+01
4.981083679199218750e+01,5.090020751953125000e+01,5.843511199951171875e+01
5.497311401367187500e+01,4.788942337036132812e+01,2.475358009338378906e+01
6.899070739746093750e+01,4.935840606689453125e+01,4.236135101318359375e+01
5.568420410156250000e+01,4.801117706298828125e+01,2.490690612792968750e+01
5.524374771118164062e+01,4.716324234008789062e+01,2.492766571044921875e+01
6.655815124511718750e+01,5.552741622924804688e+01,3.712119674682617188e+01
6.710506439208984375e+01,5.484203720092773438e+01,3.718931579589843750e+01
6.814297485351562500e+01,5.152915573120117188e+01,3.917379760742187500e+01
5.820824432373046875e+01,5.334042739868164062e+01,6.197428894042968750e+01
5.744965362548828125e+01,5.323269653320312500e+01,6.188710021972656250e+01
5.622987747192382812e+01,4.722685623168945312e+01,2.524340057373046875e+01
6.941746520996093750e+01,5.731323242187500000e+01,5.211260986328125000e+01
6.794598388671875000e+01,5.443397903442382812e+01,3.881365585327148438e+01
5.656943130493164062e+01,5.949732208251953125e+01,6.160527420043945312e+01
5.534691238403320312e+01,5.951026153564453125e+01,6.135080337524414062e+01
5.598721694946289062e+01,5.868569564819335938e+01,6.181688308715820312e+01
5.261552810668945312e+01,5.796560668945312500e+01,6.100417327880859375e+01
6.864430236816406250e+01,4.958842849731445312e+01,4.069895172119140625e+01
6.826892852783203125e+01,4.914311218261718750e+01,4.039402770996093750e+01
6.499222564697265625e+01,5.947587966918945312e+01,5.757487106323242188e+01
6.712064361572265625e+01,5.649927902221679688e+01,5.831330490112304688e+01
6.710602569580078125e+01,5.154325866699218750e+01,3.652447128295898438e+01
6.810012054443359375e+01,5.276335906982421875e+01,3.902259826660156250e+01
6.662873077392578125e+01,5.608181381225585938e+01,5.873763656616210938e+01
5.584311294555664062e+01,4.674630355834960938e+01,2.535278129577636719e+01
6.754969787597656250e+01,5.190242385864257812e+01,5.831982803344726562e+01
5.663838577270507812e+01,5.048841094970703125e+01,6.049205780029296875e+01
5.597315597534179688e+01,5.037943649291992188e+01,6.018554687500000000e+01
6.425209808349609375e+01,5.499599075317382812e+01,3.249361038208007812e+01
5.661769485473632812e+01,5.776126480102539062e+01,6.192309570312500000e+01
5.901131820678710938e+01,5.325163650512695312e+01,6.203361892700195312e+01
5.964765167236328125e+01,5.385882568359375000e+01,6.196320724487304688e+01
5.987266540527343750e+01,4.805228805541992188e+01,2.839455795288085938e+01
6.810942840576171875e+01,5.778305435180664062e+01,5.715901565551757812e+01
6.684980773925781250e+01,5.085606002807617188e+01,5.875154495239257812e+01
6.756935882568359375e+01,5.095376968383789062e+01,5.817761611938476562e+01
7.010996246337890625e+01,5.143814468383789062e+01,4.465568542480468750e+01
7.073480224609375000e+01,5.085861587524414062e+01,4.738650894165039062e+01
7.058505249023437500e+01,5.098564147949218750e+01,4.651527786254882812e+01
6.986081695556640625e+01,5.165175247192382812e+01,4.386433410644531250e+01
5.256522750854492188e+01,5.480348205566406250e+01,2.354150581359863281e+01
7.053756713867187500e+01,5.327692413330078125e+01,4.631907653808593750e+01
6.966297149658203125e+01,5.453174972534179688e+01,4.309268569946289062e+01
6.709178161621093750e+01,5.150952529907226562e+01,5.875694274902343750e+01
7.064275360107421875e+01,5.321887588500976562e+01,4.704582977294921875e+01
6.918329620361328125e+01,5.196945571899414062e+01,5.675860595703125000e+01
5.047351837158203125e+01,5.486200332641601562e+01,5.987521362304687500e+01
6.631863403320312500e+01,5.317535400390625000e+01,3.530466079711914062e+01
6.644203948974609375e+01,5.227899551391601562e+01,3.536964416503906250e+01
6.659905242919921875e+01,5.455962753295898438e+01,3.599656677246093750e+01
6.398573303222656250e+01,4.834460449218750000e+01,3.502111816406250000e+01
4.585168838500976562e+01,5.188824462890625000e+01,2.480378150939941406e+01
4.646380233764648438e+01,5.126865768432617188e+01,2.471934318542480469e+01
6.963710784912109375e+01,5.598003005981445312e+01,4.409093093872070312e+01
6.863092803955078125e+01,5.546810913085937500e+01,5.681568145751953125e+01
4.880076599121093750e+01,5.670207214355468750e+01,2.537660598754882812e+01
7.103420257568359375e+01,5.147534561157226562e+01,5.190017318725585938e+01
7.083743286132812500e+01,5.159369659423828125e+01,5.278068542480468750e+01
5.344755172729492188e+01,5.447876358032226562e+01,2.358587074279785156e+01
6.928140258789062500e+01,5.223730468750000000e+01,4.188597869873046875e+01
6.933633422851562500e+01,5.156826019287109375e+01,4.229244613647460938e+01
4.969579696655273438e+01,5.566703414916992188e+01,5.968728637695312500e+01
4.479420471191406250e+01,5.260882186889648438e+01,2.500881195068359375e+01
4.662328720092773438e+01,5.212796020507812500e+01,2.463912200927734375e+01
4.733932113647460938e+01,5.179116821289062500e+01,2.435748863220214844e+01
6.906137847900390625e+01,5.576554107666015625e+01,5.608667755126953125e+01
6.873477172851562500e+01,5.670299148559570312e+01,5.640603256225585938e+01
5.685842895507812500e+01,5.651005172729492188e+01,2.528944587707519531e+01
5.103242874145507812e+01,4.783395767211914062e+01,2.447483825683593750e+01
5.040673065185546875e+01,4.846703720092773438e+01,2.427005577087402344e+01
6.244064712524414062e+01,5.036569213867187500e+01,6.041482162475585938e+01
5.497846603393554688e+01,5.873556518554687500e+01,6.162562561035156250e+01
5.519560241699218750e+01,5.791476821899414062e+01,6.173614120483398438e+01
6.933300781250000000e+01,5.002310180664062500e+01,5.503525543212890625e+01
4.878311538696289062e+01,5.204462051391601562e+01,2.375063705444335938e+01
4.942220687866210938e+01,4.961081695556640625e+01,2.409033966064453125e+01
5.012448883056640625e+01,4.919377136230468750e+01,2.406270027160644531e+01
4.935245513916015625e+01,5.284994125366210938e+01,2.363914108276367188e+01
6.692993164062500000e+01,5.323600006103515625e+01,5.906713485717773438e+01
6.896330261230468750e+01,4.982328414916992188e+01,5.586004257202148438e+01
5.185980606079101562e+01,5.207138442993164062e+01,5.989118957519531250e+01
6.533583068847656250e+01,5.439438247680664062e+01,3.370537185668945312e+01
6.546821594238281250e+01,5.362435913085937500e+01,3.384807968139648438e+01
6.531896972656250000e+01,5.496059799194335938e+01,3.402378463745117188e+01
6.571012115478515625e+01,5.420797729492187500e+01,3.423388290405273438e+01
6.369728469848632812e+01,5.678236007690429688e+01,6.050348281860351562e+01
7.059761047363281250e+01,5.569641876220703125e+01,5.286796951293945312e+01
7.034806823730468750e+01,5.596122741699218750e+01,5.360812377929687500e+01
6.254682159423828125e+01,5.736442947387695312e+01,6.093585586547851562e+01
6.407587432861328125e+01,5.966532516479492188e+01,5.784469223022460938e+01
6.828860473632812500e+01,5.705469512939453125e+01,5.708958435058593750e+01
6.316101455688476562e+01,5.213231658935546875e+01,6.175204849243164062e+01
6.257506942749023438e+01,5.275540161132812500e+01,6.195275497436523438e+01
6.351698303222656250e+01,5.291760635375976562e+01,6.171532058715820312e+01
5.276296997070312500e+01,5.897090911865234375e+01,6.091515350341796875e+01
7.056894683837890625e+01,5.390372085571289062e+01,5.320521163940429688e+01
7.066199493408203125e+01,5.322002029418945312e+01,5.305960845947265625e+01
7.088070678710937500e+01,5.366174697875976562e+01,5.230995941162109375e+01
5.360593032836914062e+01,5.950145339965820312e+01,6.086175918579101562e+01
4.961379241943359375e+01,5.178276824951171875e+01,5.879005432128906250e+01
5.360118865966796875e+01,5.982876968383789062e+01,5.998438262939453125e+01
5.763157272338867188e+01,5.051086807250976562e+01,2.557863616943359375e+01
6.228955459594726562e+01,5.992651748657226562e+01,5.928045272827148438e+01
6.296546936035156250e+01,5.369651031494140625e+01,6.177099227905273438e+01
6.263373184204101562e+01,5.011523818969726562e+01,5.957973480224609375e+01
6.501613616943359375e+01,5.873380279541015625e+01,5.878389358520507812e+01
6.125157546997070312e+01,6.007489395141601562e+01,5.958568954467773438e+01
5.462281417846679688e+01,5.981811523437500000e+01,6.072315979003906250e+01
5.515608978271484375e+01,6.012559127807617188e+01,6.007926559448242188e+01
6.222801589965820312e+01,5.399541473388671875e+01,2.957956123352050781e+01
5.706512832641601562e+01,4.924585342407226562e+01,2.546749114990234375e+01
5.614524078369140625e+01,4.877462768554687500e+01,2.505153465270996094e+01
6.100953292846679688e+01,5.088976287841796875e+01,6.108384323120117188e+01
6.227586364746093750e+01,5.652091598510742188e+01,6.124670791625976562e+01
6.296023559570312500e+01,5.673493194580078125e+01,6.093523025512695312e+01
5.864953613281250000e+01,5.572580337524414062e+01,6.174165725708007812e+01
6.595945739746093750e+01,4.867243957519531250e+01,3.582916641235351562e+01
4.827745437622070312e+01,5.482755661010742188e+01,5.890248870849609375e+01
5.282489776611328125e+01,5.450487518310546875e+01,6.074943542480468750e+01
5.722381973266601562e+01,5.017537689208984375e+01,6.025434494018554688e+01
5.850676345825195312e+01,5.945492553710937500e+01,6.166840362548828125e+01
6.396957397460937500e+01,5.579830169677734375e+01,6.055965805053710938e+01
6.968093109130859375e+01,5.060055541992187500e+01,5.492897415161132812e+01
6.424398803710937500e+01,5.289241790771484375e+01,6.138424682617187500e+01
6.649466705322265625e+01,5.787573242187500000e+01,5.855599594116210938e+01
6.660916900634765625e+01,5.851970291137695312e+01,5.820219802856445312e+01
6.330767822265625000e+01,5.740102767944335938e+01,6.052949905395507812e+01
5.812291336059570312e+01,4.875010681152343750e+01,2.628675651550292969e+01
7.041184997558593750e+01,5.627597045898437500e+01,5.299826812744140625e+01
5.753214645385742188e+01,4.647443008422851562e+01,2.831904029846191406e+01
5.930901718139648438e+01,4.718437194824218750e+01,2.941618537902832031e+01
5.851328659057617188e+01,4.688341140747070312e+01,2.888405609130859375e+01
5.839163208007812500e+01,4.696382904052734375e+01,2.969970512390136719e+01
7.045507812500000000e+01,5.116607284545898438e+01,4.589648056030273438e+01
5.742418289184570312e+01,5.589853668212890625e+01,2.514556312561035156e+01
5.866412353515625000e+01,5.553494644165039062e+01,2.596552276611328125e+01
5.125037765502929688e+01,5.021908569335937500e+01,2.364568138122558594e+01
5.459343719482421875e+01,5.552680206298828125e+01,2.402890396118164062e+01
5.231821060180664062e+01,5.933724594116210938e+01,6.028563308715820312e+01
5.328844070434570312e+01,5.150724411010742188e+01,2.367877006530761719e+01
5.686420440673828125e+01,4.743388366699218750e+01,2.557493591308593750e+01
6.103531265258789062e+01,4.933681869506835938e+01,2.919138336181640625e+01
5.497414016723632812e+01,5.053644180297851562e+01,2.434231758117675781e+01
4.593146896362304688e+01,5.636820220947265625e+01,2.573019027709960938e+01
5.004144287109375000e+01,5.113867568969726562e+01,2.355051231384277344e+01
5.717697906494140625e+01,5.359232711791992188e+01,2.491156768798828125e+01
5.299996185302734375e+01,4.936879348754882812e+01,2.395384788513183594e+01
5.356959152221679688e+01,4.898513793945312500e+01,2.415970420837402344e+01
6.718358612060546875e+01,5.049441146850585938e+01,3.641056823730468750e+01
4.691437911987304688e+01,5.341443634033203125e+01,2.459141540527343750e+01
4.621003341674804688e+01,5.377693557739257812e+01,2.482710075378417969e+01
5.227930831909179688e+01,4.730728912353515625e+01,2.459031295776367188e+01
7.069249725341796875e+01,5.464705657958984375e+01,5.273251724243164062e+01
6.798326110839843750e+01,5.013863754272460938e+01,3.842361068725585938e+01
6.808425903320312500e+01,5.084791183471679688e+01,3.880488586425781250e+01
6.579962158203125000e+01,5.854250335693359375e+01,5.854256057739257812e+01
6.555111694335937500e+01,5.915964889526367188e+01,5.800800704956054688e+01
6.632796478271484375e+01,5.893509674072265625e+01,5.792878723144531250e+01
6.835894775390625000e+01,5.225219345092773438e+01,3.961158370971679688e+01
6.952903747558593750e+01,5.723268508911132812e+01,4.987740325927734375e+01
5.572816848754882812e+01,5.010621643066406250e+01,5.971935272216796875e+01
4.639519500732421875e+01,5.486938095092773438e+01,2.488336944580078125e+01
4.554583358764648438e+01,5.406624984741210938e+01,2.504231834411621094e+01
7.119969177246093750e+01,5.157557678222656250e+01,5.051869583129882812e+01
7.115979003906250000e+01,5.259579467773437500e+01,5.063998413085937500e+01
6.472437286376953125e+01,5.936387252807617188e+01,5.820650482177734375e+01
4.797840118408203125e+01,5.418801116943359375e+01,5.861822891235351562e+01
6.478193664550781250e+01,5.430842590332031250e+01,6.060321807861328125e+01
5.994165039062500000e+01,5.019509887695312500e+01,6.025422286987304688e+01
7.010122680664062500e+01,5.259965515136718750e+01,4.446566390991210938e+01
5.442120361328125000e+01,5.110494995117187500e+01,6.032278823852539062e+01
5.649324035644531250e+01,5.013999176025390625e+01,5.999700164794921875e+01
5.938701629638671875e+01,6.020556640625000000e+01,6.091470336914062500e+01
6.012694168090820312e+01,5.901252365112304688e+01,6.132897567749023438e+01
5.931595230102539062e+01,4.732703781127929688e+01,2.871299934387207031e+01
6.825852966308593750e+01,5.799979019165039062e+01,5.636668395996093750e+01
6.437693786621093750e+01,5.290456771850585938e+01,3.219660186767578125e+01
5.327959823608398438e+01,5.074265670776367188e+01,2.379780960083007812e+01
5.355788040161132812e+01,4.983766174316406250e+01,2.402090454101562500e+01
4.940579605102539062e+01,4.926927566528320312e+01,5.541464233398437500e+01
4.875390243530273438e+01,4.943642807006835938e+01,5.544321060180664062e+01
6.962063598632812500e+01,5.173605728149414062e+01,4.313334655761718750e+01
6.584357452392578125e+01,5.286325836181640625e+01,3.438900756835937500e+01
6.647477722167968750e+01,5.516154479980468750e+01,3.634541320800781250e+01
6.395525360107421875e+01,5.195966720581054688e+01,6.147210693359375000e+01
6.425637817382812500e+01,5.212520599365234375e+01,3.212943649291992188e+01
6.470015716552734375e+01,5.253005218505859375e+01,3.266634368896484375e+01
6.506250000000000000e+01,5.216015243530273438e+01,3.318096923828125000e+01
6.042039108276367188e+01,5.753637695312500000e+01,6.156180572509765625e+01
7.105593872070312500e+01,5.222921752929687500e+01,5.165700531005859375e+01
5.483676910400390625e+01,5.698590469360351562e+01,2.547561264038085938e+01
4.562384414672851562e+01,5.601858520507812500e+01,2.547158813476562500e+01
4.491464233398437500e+01,5.575199890136718750e+01,2.555238151550292969e+01
4.674587249755859375e+01,5.667808532714843750e+01,2.606155586242675781e+01
4.720503616333007812e+01,5.655639648437500000e+01,2.558700180053710938e+01
4.560177993774414062e+01,5.517229461669921875e+01,2.514773559570312500e+01
5.764933013916015625e+01,4.670581436157226562e+01,2.917432594299316406e+01
5.422795486450195312e+01,5.989496231079101562e+01,6.028895950317382812e+01
4.625836563110351562e+01,5.664718627929687500e+01,2.655170059204101562e+01
5.379212188720703125e+01,5.376629257202148438e+01,2.359437751770019531e+01
6.550467681884765625e+01,5.184282684326171875e+01,3.378407669067382812e+01
5.597676467895507812e+01,5.667760467529296875e+01,2.515485572814941406e+01
5.732885742187500000e+01,5.276939773559570312e+01,2.505135154724121094e+01
5.560718917846679688e+01,5.698868179321289062e+01,2.563532066345214844e+01
6.355326843261718750e+01,4.963251113891601562e+01,3.183810234069824219e+01
6.258597564697265625e+01,5.422947311401367188e+01,3.017987442016601562e+01
4.807778549194335938e+01,5.673066329956054688e+01,2.562909126281738281e+01
5.295369338989257812e+01,4.866199493408203125e+01,2.408281326293945312e+01
6.599703979492187500e+01,5.002405166625976562e+01,3.469861221313476562e+01
5.007500457763671875e+01,5.737208557128906250e+01,6.007460784912109375e+01
6.954115295410156250e+01,5.389023208618164062e+01,5.557550430297851562e+01
6.979226684570312500e+01,5.373131179809570312e+01,5.492768096923828125e+01
6.960027313232421875e+01,5.314797592163085938e+01,5.545063781738281250e+01
5.051271820068359375e+01,5.566922760009765625e+01,6.004809188842773438e+01
6.547438049316406250e+01,4.935602188110351562e+01,3.445770263671875000e+01
5.319012832641601562e+01,4.786329650878906250e+01,2.434423255920410156e+01
6.942518615722656250e+01,5.136257553100585938e+01,5.612126159667968750e+01
6.607965850830078125e+01,5.181595993041992188e+01,3.463470840454101562e+01
7.105695343017578125e+01,5.310261917114257812e+01,5.144662094116210938e+01
6.689989471435546875e+01,5.445427703857421875e+01,3.658342361450195312e+01
6.795268249511718750e+01,5.551847839355468750e+01,3.958425521850585938e+01
6.816521453857421875e+01,5.506451416015625000e+01,3.951538085937500000e+01
6.686887359619140625e+01,5.215063858032226562e+01,3.624414062500000000e+01
6.650600433349609375e+01,4.844808578491210938e+01,3.711576080322265625e+01
6.742568969726562500e+01,4.862862777709960938e+01,3.907347106933593750e+01
6.130495071411132812e+01,5.385974121093750000e+01,2.848628044128417969e+01
7.075962829589843750e+01,5.081762695312500000e+01,5.292572402954101562e+01
6.925653076171875000e+01,4.907661056518554688e+01,4.418853378295898438e+01
7.012075042724609375e+01,4.932872772216796875e+01,4.716742706298828125e+01
7.041197204589843750e+01,4.986040878295898438e+01,4.672576522827148438e+01
6.938043212890625000e+01,5.374191665649414062e+01,4.197020339965820312e+01
6.840227508544921875e+01,4.902422332763671875e+01,4.122457885742187500e+01
5.878406143188476562e+01,5.275961685180664062e+01,2.601502227783203125e+01
5.793759918212890625e+01,5.299965286254882812e+01,2.542364311218261719e+01
7.092741394042968750e+01,5.288670349121093750e+01,5.236564254760742188e+01
5.642578125000000000e+01,4.792151260375976562e+01,2.519828796386718750e+01
6.297151565551757812e+01,5.520606994628906250e+01,3.144992065429687500e+01
6.934884643554687500e+01,4.939100646972656250e+01,4.353560638427734375e+01
6.739116668701171875e+01,5.497772979736328125e+01,5.833782196044921875e+01
6.735660552978515625e+01,5.038018417358398438e+01,5.801318359375000000e+01
5.309542083740234375e+01,5.711215972900390625e+01,6.122713470458984375e+01
6.920238494873046875e+01,5.460548019409179688e+01,5.614220046997070312e+01
6.965670013427734375e+01,5.458245086669921875e+01,5.518577575683593750e+01
7.009547424316406250e+01,5.687764358520507812e+01,5.168844604492187500e+01
5.490648269653320312e+01,5.202214050292968750e+01,6.098738861083984375e+01
7.037966156005859375e+01,5.443143844604492188e+01,5.364386367797851562e+01
5.019374465942382812e+01,5.642181777954101562e+01,6.004337310791015625e+01
6.114446258544921875e+01,5.981295013427734375e+01,6.016606140136718750e+01
5.442774963378906250e+01,5.792789840698242188e+01,6.164310073852539062e+01
5.442783355712890625e+01,5.911953353881835938e+01,6.136883544921875000e+01
5.645196914672851562e+01,5.234832000732421875e+01,6.154374313354492188e+01
5.011840820312500000e+01,5.222436141967773438e+01,5.920438766479492188e+01
6.074188995361328125e+01,5.950772857666015625e+01,6.073532867431640625e+01
5.062292098999023438e+01,5.165613555908203125e+01,2.343195533752441406e+01
5.257944869995117188e+01,4.986835479736328125e+01,2.380165100097656250e+01
6.676038360595703125e+01,5.294000625610351562e+01,3.625146102905273438e+01
6.970786285400390625e+01,5.547785186767578125e+01,4.363908004760742188e+01
6.973545074462890625e+01,5.696697998046875000e+01,4.823567581176757812e+01
6.999105072021484375e+01,5.646085357666015625e+01,4.676519775390625000e+01
7.039088439941406250e+01,5.412061309814453125e+01,4.603252792358398438e+01
6.963230133056640625e+01,5.687903976440429688e+01,4.744544982910156250e+01
7.062384796142578125e+01,5.491665267944335938e+01,4.793161010742187500e+01
6.945835113525390625e+01,5.197527313232421875e+01,5.586921310424804688e+01
6.341823196411132812e+01,5.138555526733398438e+01,6.135827636718750000e+01
7.030777740478515625e+01,5.624552154541015625e+01,4.741387939453125000e+01
7.051233673095703125e+01,5.545886993408203125e+01,4.727180862426757812e+01
5.148722076416015625e+01,4.953662109375000000e+01,2.382374382019042969e+01
7.097337341308593750e+01,5.400690841674804688e+01,4.939081192016601562e+01
6.962915039062500000e+01,5.720904922485351562e+01,5.122362899780273438e+01
6.950895690917968750e+01,5.543022155761718750e+01,4.292661285400390625e+01
6.116290664672851562e+01,5.557872009277343750e+01,2.955794715881347656e+01
5.833924102783203125e+01,4.716604995727539062e+01,2.725012397766113281e+01
4.398273849487304688e+01,5.253430175781250000e+01,2.520845603942871094e+01
5.942714691162109375e+01,4.719371032714843750e+01,3.008278083801269531e+01
6.814742279052734375e+01,5.038865280151367188e+01,5.757532882690429688e+01
7.019577026367187500e+01,5.346578598022460938e+01,5.401088333129882812e+01
6.782105255126953125e+01,5.068474960327148438e+01,3.803307342529296875e+01
4.930761718750000000e+01,4.952320861816406250e+01,5.614235305786132812e+01
6.821494293212890625e+01,5.622178268432617188e+01,5.724367904663085938e+01
6.971087646484375000e+01,5.716254043579101562e+01,5.045880126953125000e+01
6.283782958984375000e+01,5.988463211059570312e+01,5.871362304687500000e+01
7.003574371337890625e+01,5.437186813354492188e+01,5.440007019042968750e+01
6.214246749877929688e+01,5.326744842529296875e+01,6.201454544067382812e+01
6.505819702148437500e+01,5.503541183471679688e+01,6.005532073974609375e+01
6.431315612792968750e+01,5.639374923706054688e+01,6.019081878662109375e+01
5.198805236816406250e+01,5.033953475952148438e+01,2.365475273132324219e+01
5.749963760375976562e+01,4.862499237060546875e+01,2.584414291381835938e+01
5.290219879150390625e+01,5.401222991943359375e+01,2.345008087158203125e+01
4.951739501953125000e+01,4.851721572875976562e+01,2.446647834777832031e+01
5.333646392822265625e+01,5.519018173217773438e+01,2.370424652099609375e+01
7.109716033935546875e+01,5.343051528930664062e+01,4.972440338134765625e+01
